"Code_point_Libelle";"Date";"N_noeuds";"N_liens";"D_liens";"C_tance";"Avg_p_length";"Adhes";"Mod";"meanN_liens";"Assort";"Diss";"Trans";"meanN_voisins";"Nat_connect";"N_clust"
"Cabourg";2016-06-22;15;64;4,26666666666667;0,609523809523809;0,195356572240552;5;0,14697265625;8,53333333333333;0,194467496542185;0,7859025660992;0,776264591439689;3,015625;0,115666257922699;3
"Cabourg";2016-07-07;24;183;7,625;0,66304347826087;0,152870986550276;7;0,0865209471766849;15,25;-0,0300021740705869;0,809955133255785;0,762675296655879;2,71584699453552;0,0849382061183811;3
"Cabourg";2016-07-21;29;269;9,27586206896552;0,66256157635468;0,144904770767676;8;0,099010516714805;18,551724137931;0,031913535100244;0,81287903567278;0,784815106215578;2,77323420074349;0,0871188936246592;3
"Cabourg";2016-08-04;25;195;7,8;0,65;0,154993920822789;5;0,115542406311637;15,6;0,045774690572305;0,803168565487522;0,77734375;2,88717948717949;0,0900873098871468;3
"Cabourg";2016-08-17;26;210;8,07692307692308;0,646153846153846;0,151724243338039;7;0,119285714285714;16,1538461538462;0,0232011534739225;0,811181350535795;0,767584994138335;2,73333333333333;0,0835688893601106;3
"Cabourg";2016-09-01;23;170;7,39130434782609;0,671936758893281;0,16989056814108;3;0,0461418685121107;14,7826086956522;0,1523156256081;0,793383464055226;0,839861751152074;2,60588235294118;0,0998090832394293;3
"Cabourg";2016-09-21;19;104;5,47368421052632;0,608187134502924;0,165332111884555;0;0,107988165680473;10,9473684210526;0,0749933482838524;0,792994180122526;0,837384744341995;2,45192307692308;0,102862993759287;3
"Cabourg";2016-10-03;11;29;2,63636363636364;0,527272727272727;0,234597339975766;1;0,0903686087990488;5,27272727272727;0,00804828973842788;0,743280423650642;0,810810810810811;3,72413793103448;0,153622922937216;3
"Cabourg";2016-10-17;14;38;2,71428571428571;0,417582417582418;0,266762608990127;3;0,340720221606648;5,42857142857143;0,0898203592814383;0,768278783184858;0,661016949152542;4,71052631578947;0,110910265940402;2
"Cabourg";2016-11-15;13;37;2,84615384615385;0,474358974358974;0,177318001823346;4;0,20781592403214;5,69230769230769;-0,182648401826489;0,846536611590332;0,573033707865168;3,86486486486486;0,105545004715258;3
"Cabourg";2016-12-02;12;24;2;0,363636363636364;0,283573034231037;3;0,421006944444444;4;0,0727272727272704;0,756386031575424;0,592105263157895;6,70833333333333;0,126219104506133;3
"Cabourg";2016-12-15;16;61;3,8125;0,508333333333333;0,203331577176588;5;0,278285407148616;7,625;0,241913517194413;0,779541472219774;0,777777777777778;4,26229508196721;0,10650587301864;2
"Cabourg";2017-01-05;11;22;2;0,4;0,379504707209043;2;0,335743801652893;4;0,0339943342776217;0,724960574532462;0,689189189189189;5,13636363636364;0,144138936015947;3
"Cabourg";2017-01-16;12;25;2,08333333333333;0,378787878787879;0,321150205247243;2;0,3816;4,16666666666667;0,153166421207655;0,808855012118552;0,662790697674419;5,88;0,116363505502647;3
"Cabourg";2017-02-09;18;73;4,05555555555556;0,477124183006536;0,179479938812753;5;0,243103771814599;8,11111111111111;-0,0831872882346037;0,811588295504516;0,655913978494624;4,17808219178082;0,0837034045603766;3
"Cabourg";2017-02-17;10;24;2,4;0,533333333333333;0,191845641654857;2;0,152777777777778;4,8;-0,125977410947004;0,807270240067742;0,640776699029126;3,70833333333333;0,150215734552981;2
"Cabourg";2017-03-01;17;65;3,82352941176471;0,477941176470588;0,194201049930028;4;0,242840236686391;7,64705882352941;-0,0443397297604152;0,791911787460449;0,671641791044776;4,21538461538462;0,0930655238304428;3
"Cabourg";2017-03-10;13;43;3,30769230769231;0,551282051282051;0,173627878284424;3;0,0932936722552732;6,61538461538461;-0,188940092165897;0,834602699706241;0,661764705882353;3,37209302325581;0,109583512571033;3
"Cabourg";2017-04-03;23;132;5,73913043478261;0,521739130434783;0,161244463894141;6;0,212035123966942;11,4782608695652;0,00763341986008908;0,799353288958904;0,69813829787234;3,78030303030303;0,0782770899399984;3
"Cabourg";2017-04-13;34;310;9,11764705882353;0,552584670231729;0,143307890279098;8;0,175593132154006;18,2352941176471;0,17073139269204;0,817364768592255;0,721961398017736;3,40645161290323;0,0685822703640365;3
"Cabourg";2017-05-10;25;195;7,8;0,65;0,157498746007371;6;0,116489151873767;15,6;0,0225417841718604;0,7999422655071;0,771316563214636;2,75897435897436;0,0898686429311657;3
"Cabourg";2017-05-29;19;113;5,94736842105263;0,660818713450292;0,181450491294865;5;0,109014018325632;11,8947368421053;0,064035050315536;0,793394610292276;0,783497350492051;2,51327433628319;0,103064709083067;2
"Cabourg";2017-06-08;26;203;7,80769230769231;0,624615384615385;0,154142499917694;2;0,0627290155063214;15,6153846153846;0,0855855855855808;0,805332244607883;0,787989080982712;3,03940886699507;0,0897867886975291;3
"Cabourg";2017-06-26;24;162;6,75;0,58695652173913;0,160685055792877;6;0,190653101661332;13,5;0,00438935386893087;0,795912292968982;0,738313473877177;3,16049382716049;0,0841506599606055;3
"Cabourg";2017-07-06;28;227;8,10714285714286;0,600529100529101;0,157703430608359;5;0,155378524714239;16,2142857142857;0,0787755521020552;0,799046424765661;0,748397435897436;3,18942731277533;0,0827576892439401;3
"Cabourg";2017-07-17;28;203;7,25;0,537037037037037;0,168993906217834;4;0,188259846150113;14,5;0,148442720781135;0,799559372560681;0,760590500641849;3,63546798029557;0,0812427216177452;3
"Cabourg";2017-08-08;26;203;7,80769230769231;0,624615384615385;0,144698629131912;3;0,141000752262855;15,6153846153846;-0,00416907298991657;0,806580575249236;0,7572633552015;2,85714285714286;0,0843579136934463;3
"Cabourg";2017-08-22;22;172;7,81818181818182;0,744588744588745;0,158979188051008;4;0,0478130070308275;15,6363636363636;-0,0623547438146161;0,798244174163613;0,836248604391515;2,26744186046512;0,104580273931568;3
"Cabourg";2017-09-05;12;32;2,66666666666667;0,484848484848485;0,352468158073509;2;0,2421875;5,33333333333333;0,51869918699187;0,748014487898988;0,814814814814815;4,1875;0,136588867498418;2
"Cabourg";2017-09-22;9;21;2,33333333333333;0,583333333333333;0,21899999029365;3;0,243764172335601;4,66666666666667;-0,0606060606060603;0,711144228198372;0,75;3,14285714285714;0,194447171214038;2
"Cabourg";2017-10-04;14;39;2,78571428571429;0,428571428571429;0,258380413929954;2;0,252136752136752;5,57142857142857;0,442359249329758;0,769512686489045;0,671641791044776;5,07692307692308;0,113038191468246;3
"Cabourg";2017-10-17;12;33;2,75;0,5;0,213818871090793;2;0,181359044995409;5,5;0,24093567251462;0,779512035640198;0,696428571428571;3,90909090909091;0,130185511989391;3
"Cabourg";2017-11-09;19;85;4,47368421052632;0,497076023391813;0,178394818906815;5;0,257370242214533;8,94736842105263;0,392355786245134;0,802157227464595;0,766216216216216;3,90588235294118;0,0857971876718512;2
"Cabourg";2017-12-06;16;60;3,75;0,5;0,200380913660307;5;0,153194444444444;7,5;0,205621753742744;0,784304281834446;0,64963503649635;3,9;0,0992591541884996;4
"Cabourg";2017-12-19;10;20;2;0,444444444444444;0,185854839468392;1;0,04375;4;0,131693198263386;0,835158679709476;0,616438356164384;4,55;0,142000455043293;3
"Cabourg";2018-01-25;10;21;2,1;0,466666666666667;0,293070060663689;1;0,243764172335601;4,2;-0,278260869565221;0,784905858687728;0,621951219512195;4,14285714285714;0,147241716899236;2
"Cabourg";2018-02-05;10;20;2;0,444444444444444;0,239758873682366;2;0,24625;4;-0,00628930817610163;0,819717751878576;0,617647058823529;4,2;0,141961644178741;3
"Cabourg";2018-02-20;20;100;5;0,526315789473684;0,17043145432173;5;0,20835;10;0,1725768321513;0,826672655789386;0,710855949895616;3,44;0,0756584387782895;3
"Cabourg";2018-03-05;26;172;6,61538461538461;0,529230769230769;0,15085132840788;8;0,204789751216874;13,2307692307692;-0,0635090490958655;0,812668503354694;0,681014952424105;3,58139534883721;0,0693123761501602;3
"Cabourg";2018-03-30;20;104;5,2;0,547368421052632;0,142695626428497;5;0,164987056213018;10,4;0,0100822962396105;0,842840612120443;0,683508102955195;3,32692307692308;0,0742095204267253;3
"Cabourg";2018-04-03;20;93;4,65;0,489473684210526;0,190325355254558;3;0,166435426060816;9,3;0,229681407705207;0,798057321245202;0,678780773739742;4,20430107526882;0,08129271068524;3
"Cabourg";2018-04-18;19;98;5,15789473684211;0,573099415204678;0,154019942646012;4;0,134110787172012;10,3157894736842;0,124704847107137;0,800912514999956;0,696266397578204;3,23469387755102;0,0944764507025516;3
"Cabourg";2018-05-03;32;286;8,9375;0,576612903225806;0,141681047409108;7;0,144108513863759;17,875;0,10277736665417;0,822882732225589;0,723877708978328;3,21678321678322;0,0696562133833021;3
"Cabourg";2018-05-17;31;280;9,03225806451613;0,602150537634409;0,142668925322522;6;0,12796556122449;18,0645161290323;0,100573285628022;0,821418742291912;0,744343453877393;2,99285714285714;0,0720807227821615;3
"Cabourg";2018-06-14;34;312;9,17647058823529;0,556149732620321;0,148870803875699;3;0,13732741617357;18,3529411764706;0,192050823239254;0,820285008244715;0,742123687281214;3,35897435897436;0,0692257205559977;3
"Cabourg";2018-06-28;31;285;9,19354838709677;0,612903225806452;0,143044589309719;8;0,129338257925516;18,3870967741935;0,0560162899884731;0,816166397801485;0,744513224535734;2,95789473684211;0,0755864500585385;3
"Cabourg";2018-07-03;31;304;9,80645161290323;0,653763440860215;0,15503296342922;6;0,10681591932133;19,6129032258065;0,192270889882638;0,80675836929916;0,801892950391645;2,71381578947368;0,0885209996856586;2
"Cabourg";2018-07-16;30;286;9,53333333333333;0,657471264367816;0,142904066239703;10;0,170368966697638;19,0666666666667;0,0152288815076056;0,819062029791521;0,780131482834186;2,60839160839161;0,078668043593995;2
"Cabourg";2018-08-01;26;220;8,46153846153846;0,676923076923077;0,152269103525639;8;0,0646384297520661;16,9230769230769;0,127959878201687;0,799531109452703;0,774324324324324;2,56818181818182;0,096614864368434;3
"Cabourg";2018-08-14;26;179;6,88461538461539;0,550769230769231;0,150239299066394;6;0,124886863705877;13,7692307692308;0,143952496682517;0,814024049982028;0,691639072847682;3,54748603351955;0,0727184503307746;3
"Cabourg";2018-09-11;27;241;8,92592592592593;0,686609686609687;0,151199302692577;9;0,14903324667275;17,8518518518519;0,0725972360662519;0,807457792772283;0,810942956926659;2,53941908713693;0,0902667183400837;2
"Cabourg";2018-09-25;10;22;2,2;0,488888888888889;0,212399256831187;3;0,31404958677686;4,4;0,17647058823529;0,818167657629457;0,623376623376623;3,5;0,142933973830163;2
"Cabourg";2018-10-09;14;50;3,57142857142857;0,549450549450549;0,182716359166955;3;0,1506;7,14285714285714;0,0223993925588475;0,797885004022231;0,701754385964912;3,44;0,111247282859893;3
"Cabourg";2018-10-25;13;44;3,38461538461538;0,564102564102564;0,203287672828844;3;0,136363636363636;6,76923076923077;0,305054151624547;0,783205449095566;0,700729927007299;3,20454545454545;0,122512963344922;2
"Cabourg";2018-11-12;17;85;5;0,625;0,162815607609799;4;0,141107266435986;10;0,190289118266314;0,780498196302891;0,793269230769231;2,91764705882353;0,112860793493861;2
"Cabourg";2018-11-28;15;44;2,93333333333333;0,419047619047619;0,301682451251732;3;0,302685950413223;5,86666666666667;0,285382830626448;0,742601793726509;0,630901287553648;5,31818181818182;0,109952207538071;3
"Cabourg";2018-12-11;17;65;3,82352941176471;0,477941176470588;0,219165003160809;4;0,183905325443787;7,64705882352941;-0,0315870570107847;0,763853434106545;0,663829787234043;4,55384615384615;0,0984588255482713;4
"Cabourg";2019-01-04;18;73;4,05555555555556;0,477124183006536;0,197577080785423;2;0,183617939575905;8,11111111111111;0,0485891433632794;0,80567522312213;0,646551724137931;4,16438356164384;0,0851204284803146;3
"Cabourg";2019-01-25;23;134;5,82608695652174;0,529644268774704;0,159681090170852;6;0,151564936511472;11,6521739130435;0,101469649744266;0,820088539992784;0,652952886529529;3,58208955223881;0,0693638238107564;4
"Cabourg";2019-02-05;28;200;7,14285714285714;0,529100529100529;0,150410738431325;3;0,1556125;14,2857142857143;0,105721593246409;0,830205920378106;0,682523267838676;3,625;0,0606014203346379;3
"Cabourg";2019-02-20;18;79;4,38888888888889;0,516339869281046;0,17001686821308;5;0,131629546547028;8,77777777777778;-0,0535755346056555;0,823800160696056;0,627480916030534;3,45569620253165;0,0826239192470065;4
"Cabourg";2019-03-22;16;69;4,3125;0,575;0,177377599425322;3;0,11016593152699;8,625;0,326995493548984;0,790803238408504;0,714535901926445;3,18840579710145;0,10611473648182;3
"Cabourg";2019-04-08;17;78;4,58823529411765;0,573529411764706;0,284583350005409;1;0,124178172255095;9,17647058823529;0,318102047448815;0,767078239476697;0,802702702702703;3,66666666666667;0,109297932280324;3
"Cabourg";2019-05-03;25;185;7,4;0,616666666666667;0,15690112348316;3;0,0888823959094228;14,8;0,158356499055289;0,806303075776104;0,756747031306225;2,90810810810811;0,0832411514948849;3
"Cabourg";2019-05-20;25;216;8,64;0,72;0,146583794978182;8;0,0761209705075446;17,28;0,0994704810038714;0,810367497671985;0,79291553133515;2,39351851851852;0,0904946044174654;3
"Cabourg";2019-06-03;24;175;7,29166666666667;0,634057971014493;0,159427163216818;3;0,0883918367346939;14,5833333333333;0,140564725275066;0,803705218388875;0,783711102573953;2,86285714285714;0,0912934260895298;3
"Cabourg";2019-06-17;29;245;8,44827586206897;0,603448275862069;0,149215581640402;6;0,134977092877967;16,8965517241379;0,207257037754842;0,805893985905623;0,753033547466096;3,00408163265306;0,082300804802648;2
"Cabourg";2019-07-02;32;308;9,625;0,620967741935484;0,15697566402898;8;0,103047520661157;19,25;0,158782741006411;0,804427286609912;0,75968863862206;3;0,0827465857238546;3
"Cabourg";2019-07-22;17;97;5,70588235294118;0,713235294117647;0,173736996008198;6;0,0970878945690296;11,4117647058824;-0,0877308707124003;0,779041109149555;0,760683760683761;2,52577319587629;0,115092340795988;2
"Cabourg";2019-07-29;27;220;8,14814814814815;0,626780626780627;0,155366577308935;9;0,120123966942149;16,2962962962963;0,0971606033717805;0,814228610628172;0,742025741466144;2,84090909090909;0,0790105678673728;3
"Cabourg";2019-08-01;27;220;8,14814814814815;0,626780626780627;0,150583127763706;10;0,134876033057851;16,2962962962963;0,0828047348983215;0,813420497857505;0,736217133163698;2,85909090909091;0,0794245404366801;2
"Cabourg";2019-08-14;29;237;8,17241379310345;0,583743842364532;0,150438822386351;6;0,125932453844647;16,3448275862069;0,249199679871951;0,808083464922586;0,719814241486068;3,15189873417722;0,0781475036867943;3
"Cabourg";2019-09-02;22;163;7,40909090909091;0,705627705627706;0,169136677910485;6;0,0870751627836953;14,8181818181818;0,0996008655527462;0,780285746603644;0,818408996251562;2,57668711656442;0,112963054719556;2
"Cabourg";2019-09-12;18;88;4,88888888888889;0,575163398692811;0,211678650077262;4;0,169615185950413;9,77777777777778;-0,0180062367970999;0,787678800004646;0,705018359853121;3,06818181818182;0,0940738417040437;3
"Cabourg";2019-10-03;16;61;3,8125;0,508333333333333;0,198016505932679;4;0,192824509540446;7,625;0,201768346595933;0,79520283039261;0,672055427251732;4,0327868852459;0,0973800476942362;3
"Cabourg";2019-10-15;13;49;3,76923076923077;0,628205128205128;0,214794878203137;0;0,0822573927530196;7,53846153846154;-0,0239298955173628;0,764010550367792;0,84;2,20408163265306;0,138816602471789;3
"Cabourg";2019-11-05;26;164;6,30769230769231;0,504615384615385;0,156612022847829;2;0,159651992861392;12,6153846153846;0,284966186596905;0,812694576619586;0,678485864877815;3,95731707317073;0,0676544918246005;3
"Cabourg";2019-11-29;24;137;5,70833333333333;0,496376811594203;0,179784479089921;5;0,222441259523683;11,4166666666667;0,172641306683859;0,791637148005598;0,657314629258517;4;0,0750521954792432;3
"Cabourg";2019-12-16;23;131;5,69565217391304;0,517786561264822;0,174410181072785;3;0,122632713711322;11,3913043478261;0,220238095238095;0,808020270345269;0,666666666666667;3,54961832061069;0,0741308462740657;4
"Cabourg";2019-12-30;21;118;5,61904761904762;0,561904761904762;0,155766116654093;4;0,120798621085895;11,2380952380952;0,107484076433119;0,831827499683502;0,690729483282675;3,32203389830508;0,073362083996526;3
"Cabourg";2020-01-16;11;26;2,36363636363636;0,472727272727273;0,249694958881688;2;0,160502958579882;4,72727272727273;-0,157491622786023;0,770032589243011;0,6;4;0,138261222347247;3
"Cabourg";2020-01-30;20;99;4,95;0,521052631578947;0,183109956117421;3;0,176563615957555;9,9;-0,0434765271944271;0,813769629321557;0,674226804123711;3,67676767676768;0,0796018578517446;3
"Cabourg";2020-02-07;16;56;3,5;0,466666666666667;0,189980210443098;4;0,18000637755102;7;-0,138331573389651;0,817332544867786;0,598360655737705;4,16071428571429;0,090996347176175;4
"Cabourg";2020-02-17;21;111;5,28571428571429;0,528571428571429;0,153307741037787;2;0,160904147390634;10,5714285714286;0,0988452611772768;0,838404375538848;0,696160267111853;3,72072072072072;0,0709351107655181;3
"Cabourg";2020-03-03;26;137;5,26923076923077;0,421538461538462;0,161455041929628;3;0,249373967712718;10,5384615384615;0,0521072850166373;0,826733668870425;0,604225352112676;4,97810218978102;0,0584389357946729;4
"Cabourg";2020-06-22;28;227;8,10714285714286;0,600529100529101;0,152908029682894;4;0,0961691474703565;16,2142857142857;0,209547445628344;0,813108107134754;0,750398724082935;3,14977973568282;0,0770927759695247;3
"Cabourg";2020-07-07;23;162;7,04347826086957;0,640316205533597;0,172941496699664;5;0,0945930498399635;14,0869565217391;0,075783105303429;0,784064960632757;0,759594177326864;2,9320987654321;0,099129994060226;3
"Cabourg";2020-07-21;32;295;9,21875;0,594758064516129;0,15390567557658;9;0,180316001149095;18,4375;0,180494989709077;0,806683908829715;0,749863163656267;3,0271186440678;0,0788064306750973;2
