"Dim 1";"Dim 2";"Dim 3";"Dim 4";"Dim 5";"cluster";"season";"Month";"Year";"Code_point_Libelle";"Date"
0,875591251979922;-0,138440839155783;1,5962699916392;0,0436468715635016;-0,215439586932317;"2-Manche orientale - Mer du Nord";"Ete";8;2016;"Cabourg";2016-08-04
0,977935596506471;-0,163272371287382;2,88988542219112;-0,00449617903724426;-0,40759758110949;"2-Manche orientale - Mer du Nord";"Ete";8;2016;"Cabourg";2016-08-17
0,502659072672579;-0,102815771147138;1,40280070803179;-0,0531963482017034;-0,148392255595149;"2-Manche orientale - Mer du Nord";"Automne";9;2016;"Cabourg";2016-09-01
0,994160199945718;-0,165506405094883;0,433623568490117;-0,382734123848511;-0,0644144554870492;"2-Manche orientale - Mer du Nord";"Automne";9;2016;"Cabourg";2016-09-21
0,954296702227907;-0,155873915915081;1,26480410125577;-0,185831920293743;-0,24234566936841;"2-Manche orientale - Mer du Nord";"Automne";10;2016;"Cabourg";2016-10-03
1,00017323944352;-0,163659988650933;1,75791472366658;0,0912315854835601;0,218536936743304;"2-Manche orientale - Mer du Nord";"Automne";10;2016;"Cabourg";2016-10-17
0,810872439521122;-0,121951627419358;1,06052107109869;0,457241709071537;-0,096493895584668;"2-Manche orientale - Mer du Nord";"Automne";11;2016;"Cabourg";2016-11-15
0,858152753934819;-0,13385161584291;0,243197067906316;0,266967082739515;-0,0723746177249312;"2-Manche orientale - Mer du Nord";"Hiver";12;2016;"Cabourg";2016-12-02
0,580193928372762;-0,0834387185085045;0,173591008488517;0,585051558368268;0,0496380535212383;"2-Manche orientale - Mer du Nord";"Hiver";12;2016;"Cabourg";2016-12-15
0,296922718561489;-0,0570086521665709;0,115826018443974;0,355281769455018;0,0364039152813231;"2-Manche orientale - Mer du Nord";"Hiver";1;2017;"Cabourg";2017-01-05
0,708669721712417;-0,0942202895003477;-0,210913290584347;0,748407588597215;0,0531050563975244;"2-Manche orientale - Mer du Nord";"Hiver";1;2017;"Cabourg";2017-01-16
0,878964589489156;-0,132321320627772;-0,522219160785597;0,532176572373877;0,100256708201681;"2-Manche orientale - Mer du Nord";"Hiver";2;2017;"Cabourg";2017-02-09
1,03040931064431;-0,166151690118753;-0,800207824118565;0,395008691108185;0,0913801638393955;"2-Manche orientale - Mer du Nord";"Hiver";2;2017;"Cabourg";2017-02-17
0,963096200418897;-0,146786781190223;-0,764759660904192;0,703283367969786;0,0996394691085884;"2-Manche orientale - Mer du Nord";"Printemps";3;2017;"Cabourg";2017-03-01
0,996268828150567;-0,154003282411557;-0,787023797221401;0,576391724391748;0,0975276803119819;"2-Manche orientale - Mer du Nord";"Printemps";3;2017;"Cabourg";2017-03-10
0,729087798947897;-0,108090302255254;-0,444317081471379;0,476933885328725;0,0345301971775803;"2-Manche orientale - Mer du Nord";"Printemps";4;2017;"Cabourg";2017-04-03
0,841179131405715;-0,126109876413618;-0,425587793808981;0,392812277005627;0,022718748797315;"2-Manche orientale - Mer du Nord";"Printemps";4;2017;"Cabourg";2017-04-13
0,548668889079247;-0,0760517159078066;0,635809350174359;0,0669359755127709;0,0156005735219848;"2-Manche orientale - Mer du Nord";"Printemps";5;2017;"Cabourg";2017-05-10
0,480024369371355;-0,0788228787755914;-0,108678080002174;-0,304369821252538;0,224268759941439;"2-Manche orientale - Mer du Nord";"Printemps";5;2017;"Cabourg";2017-05-29
1,04980971687779;-0,166862071201738;-0,796828448825996;-0,758223107233961;-0,102296110153309;"2-Manche orientale - Mer du Nord";"Ete";6;2017;"Cabourg";2017-06-08
1,03816962933005;-0,167839405707701;0,627801096872936;-0,475912047410256;-0,233640344066988;"2-Manche orientale - Mer du Nord";"Ete";6;2017;"Cabourg";2017-06-26
0,484897089312732;-0,0902484100108043;0,286033691626496;0,043010772716661;-0,054031078328915;"2-Manche orientale - Mer du Nord";"Ete";7;2017;"Cabourg";2017-07-06
0,630107368163153;-0,115548038823233;1,55798032995306;-0,0723635423696408;-0,166741419190359;"2-Manche orientale - Mer du Nord";"Ete";7;2017;"Cabourg";2017-07-17
0,605356656315864;-0,103490901297048;1,23881394189469;-0,0877381253379427;1,95850992479338;"2-Manche orientale - Mer du Nord";"Ete";8;2017;"Cabourg";2017-08-08
1,13598256072798;-0,198657898228989;1,87535096720711;-1,40130222120353;18,795833200008;"2-Manche orientale - Mer du Nord";"Ete";8;2017;"Cabourg";2017-08-22
1,06122949686335;-0,168994101311123;-0,777366980409403;-0,77188124967536;-0,11815571127351;"2-Manche orientale - Mer du Nord";"Automne";9;2017;"Cabourg";2017-09-05
0,871688332203291;-0,14041709925919;2,12535653443303;-0,00536359150140712;-0,308922251646075;"2-Manche orientale - Mer du Nord";"Automne";9;2017;"Cabourg";2017-09-22
0,937296742896212;-0,152859958285142;0,527054511132899;-0,373200426079424;-0,196361932426463;"2-Manche orientale - Mer du Nord";"Automne";10;2017;"Cabourg";2017-10-04
0,826700372378836;-0,136508156436522;1,38431924551307;0,152856809234576;-0,189163398410834;"2-Manche orientale - Mer du Nord";"Automne";10;2017;"Cabourg";2017-10-17
0,747413102587258;-0,107600045356725;0,146392324242845;0,655402634785834;0,0481711075139696;"2-Manche orientale - Mer du Nord";"Automne";11;2017;"Cabourg";2017-11-09
0,71033104582386;-0,0997832441310695;-0,114985163669774;0,532017917871908;0,05748219255356;"2-Manche orientale - Mer du Nord";"Hiver";12;2017;"Cabourg";2017-12-06
0,662953842991679;-0,0884568707139018;0,314989964869999;0,563320288293085;0,0311810966893953;"2-Manche orientale - Mer du Nord";"Hiver";12;2017;"Cabourg";2017-12-19
0,818214182458582;-0,121544557191195;-0,287205011824415;0,383126629756309;0,0589028453050121;"2-Manche orientale - Mer du Nord";"Hiver";1;2018;"Cabourg";2018-01-25
0,671236066596967;-0,0882076880053415;0,100712011047875;0,824154733029158;0,0584696460446221;"2-Manche orientale - Mer du Nord";"Hiver";2;2018;"Cabourg";2018-02-05
0,81324351560957;-0,12508477205379;-0,183697292611736;0,60350204293228;0,0753339664129341;"2-Manche orientale - Mer du Nord";"Hiver";2;2018;"Cabourg";2018-02-20
0,808317727789029;-0,119111085750668;-0,533343936190794;0,89515063866456;0,0871731090029985;"2-Manche orientale - Mer du Nord";"Printemps";3;2018;"Cabourg";2018-03-05
0,854683778953209;-0,123457301278004;-0,697088241763591;1,2095193244291;0,113292550450367;"2-Manche orientale - Mer du Nord";"Printemps";3;2018;"Cabourg";2018-03-30
0,83394631766646;-0,116770601296689;-0,664841129721923;1,29624743408784;0,108712558423547;"2-Manche orientale - Mer du Nord";"Printemps";4;2018;"Cabourg";2018-04-03
0,679199618717298;-0,109694140049473;-0,0396501104964166;0,288680966716177;0,0163368699438351;"2-Manche orientale - Mer du Nord";"Printemps";4;2018;"Cabourg";2018-04-18
0,0746426528292519;-0,035543765860773;-0,103416126567328;0,218339494850783;0,0407031495616231;"2-Manche orientale - Mer du Nord";"Printemps";5;2018;"Cabourg";2018-05-03
0,762197508753587;-0,124940055859743;-0,414746897390847;-0,089488954439984;-0,0203908862572234;"2-Manche orientale - Mer du Nord";"Printemps";5;2018;"Cabourg";2018-05-17
1,04322974543352;-0,166236956936489;-0,799998208119853;-0,741313828277653;-0,115199406841729;"2-Manche orientale - Mer du Nord";"Ete";6;2018;"Cabourg";2018-06-14
1,0575427482377;-0,16819239567246;-0,81317045650352;-0,741244541176021;-0,114347957680044;"2-Manche orientale - Mer du Nord";"Ete";6;2018;"Cabourg";2018-06-28
1,05500750214221;-0,167763380555117;-0,790772641542787;-0,748590447741287;-0,118565281808697;"2-Manche orientale - Mer du Nord";"Ete";7;2018;"Cabourg";2018-07-03
1,0107537912648;-0,162591325758872;-0,0826165836881341;-0,548217760372421;-0,159525081138132;"2-Manche orientale - Mer du Nord";"Ete";7;2018;"Cabourg";2018-07-16
0,858722700045308;-0,14102162055682;-0,50703648450973;-0,541920240015825;-0,0528536945739107;"2-Manche orientale - Mer du Nord";"Ete";8;2018;"Cabourg";2018-08-01
0,401511678704533;-0,0834423637719479;0,0665732406078178;-0,0914653740438894;-0,0510141776484245;"2-Manche orientale - Mer du Nord";"Ete";8;2018;"Cabourg";2018-08-14
0,916477271275316;-0,145457084861687;0,321457111901895;0,183287567372817;-0,0142292451999106;"2-Manche orientale - Mer du Nord";"Automne";9;2018;"Cabourg";2018-09-11
0,853817228877878;-0,128487932500103;-0,319536666630456;0,0342951502222283;0,013669052560027;"2-Manche orientale - Mer du Nord";"Automne";9;2018;"Cabourg";2018-09-25
0,895549813150596;-0,138715007980546;0,160382080221918;0,0295270106479224;0,0148627717390081;"2-Manche orientale - Mer du Nord";"Automne";10;2018;"Cabourg";2018-10-09
0,590088608593631;-0,092422843420128;0,597592451910621;0,359388166651122;-0,0387937978256013;"2-Manche orientale - Mer du Nord";"Automne";10;2018;"Cabourg";2018-10-25
0,823860259049669;-0,129346956368243;0,283087217530434;0,294877131227081;-0,0178047152566871;"2-Manche orientale - Mer du Nord";"Automne";11;2018;"Cabourg";2018-11-12
0,424437244053385;-0,0533357715570415;0,20677123737781;0,24070663856806;-0,012264040532841;"2-Manche orientale - Mer du Nord";"Automne";11;2018;"Cabourg";2018-11-28
0,77377816467457;-0,114292895886636;-0,00446579184247912;0,0789935422493524;-0,0474701519982519;"2-Manche orientale - Mer du Nord";"Hiver";12;2018;"Cabourg";2018-12-11
0,713095826890818;-0,111820017551752;0,239333676637258;0,426712021540024;0,0117308212308326;"2-Manche orientale - Mer du Nord";"Hiver";1;2019;"Cabourg";2019-01-04
0,695877081522387;-0,104238945975446;0,0350190981388706;0,62504317862014;0,129278598660563;"2-Manche orientale - Mer du Nord";"Hiver";1;2019;"Cabourg";2019-01-25
0,760694890508542;-0,108300274063832;0,0128298692749385;0,818148123377625;0,0397574088795602;"2-Manche orientale - Mer du Nord";"Hiver";2;2019;"Cabourg";2019-02-05
0,865828098796567;-0,133950270649367;-0,679149062361126;0,835121418879069;0,113949787490584;"2-Manche orientale - Mer du Nord";"Hiver";2;2019;"Cabourg";2019-02-20
0,740531322323436;-0,107259300047456;0,304532389751935;0,57678399188591;0,0145123807626989;"2-Manche orientale - Mer du Nord";"Printemps";3;2019;"Cabourg";2019-03-22
0,576521822260331;-0,10648541042027;5,08099578192089e-05;0,382135028530422;0,0554648906822333;"2-Manche orientale - Mer du Nord";"Printemps";4;2019;"Cabourg";2019-04-08
0,804550193973974;-0,118785305325969;-0,208542825631965;-0,0688998201154332;0,0245333573053686;"2-Manche orientale - Mer du Nord";"Printemps";5;2019;"Cabourg";2019-05-03
0,99235450722977;-0,157318934345187;-0,126257635507527;-0,523583525248931;-0,0680095036621823;"2-Manche orientale - Mer du Nord";"Printemps";5;2019;"Cabourg";2019-05-20
1,05429392775887;-0,167585481378923;-0,75854414495742;-0,744527907107286;-0,121479620355634;"2-Manche orientale - Mer du Nord";"Ete";6;2019;"Cabourg";2019-06-03
0,984170555790142;-0,155734021129812;-0,612703025507444;-0,523073111479677;-0,0843927700590142;"2-Manche orientale - Mer du Nord";"Ete";6;2019;"Cabourg";2019-06-17
0,971755576653123;-0,15678756040209;-0,641421650506585;-0,654017814464084;-0,103973767705422;"2-Manche orientale - Mer du Nord";"Ete";7;2019;"Cabourg";2019-07-02
0,0578626951481133;-0,0445331731832462;-0,0480035605507329;-0,152991722067073;-0,0400453415873681;"2-Manche orientale - Mer du Nord";"Ete";7;2019;"Cabourg";2019-07-22
0,760155836560512;-0,129815097593646;0,40854947189591;-0,290010706600588;-0,150017755310889;"2-Manche orientale - Mer du Nord";"Ete";7;2019;"Cabourg";2019-07-29
0,913507551609427;-0,146325411004837;0,0132651415933015;0,165152813426346;-0,0481303824803304;"2-Manche orientale - Mer du Nord";"Ete";8;2019;"Cabourg";2019-08-01
0,817624065497533;-0,124450691174774;0,588235339096317;0,321122104465526;-0,0482154105115856;"2-Manche orientale - Mer du Nord";"Ete";8;2019;"Cabourg";2019-08-14
0,842721468404761;-0,136728145671134;0,0634213711460512;-0,140398768794484;-0,0569847189225067;"2-Manche orientale - Mer du Nord";"Automne";9;2019;"Cabourg";2019-09-02
0,915582663102304;-0,14563288196393;0,00114502916960059;-0,225278630738618;-0,079848668079286;"2-Manche orientale - Mer du Nord";"Automne";9;2019;"Cabourg";2019-09-12
0,757539623261186;-0,118163216206988;0,011751407822154;0,190577802383153;-0,0210139411548447;"2-Manche orientale - Mer du Nord";"Automne";10;2019;"Cabourg";2019-10-03
0,74218173355968;-0,107446043653875;0,830451254401838;0,0600994735335163;-0,0468886636358454;"2-Manche orientale - Mer du Nord";"Automne";10;2019;"Cabourg";2019-10-15
0,74568408725816;-0,113630711987369;0,525065366217581;0,414494626936224;-0,0339758761214432;"2-Manche orientale - Mer du Nord";"Automne";11;2019;"Cabourg";2019-11-05
0,665246596322809;-0,101898415984056;0,000710736565414598;0,364256474383319;0,0185502627515359;"2-Manche orientale - Mer du Nord";"Automne";11;2019;"Cabourg";2019-11-29
0,642893641755968;-0,0819109500867692;-0,00343244721168135;0,857758210537467;0,0876201723970197;"2-Manche orientale - Mer du Nord";"Hiver";12;2019;"Cabourg";2019-12-16
0,793548668125093;-0,110716179599777;-0,244799398693041;0,959792659908202;0,0784507912211191;"2-Manche orientale - Mer du Nord";"Hiver";12;2019;"Cabourg";2019-12-30
0,768394226168556;-0,101948247685383;-0,19113427035198;1,06177780247127;0,0715835883164323;"2-Manche orientale - Mer du Nord";"Hiver";1;2020;"Cabourg";2020-01-16
0,689533284302225;-0,0955125484396009;-0,0434460627504794;0,783657017129955;0,0647960079829686;"2-Manche orientale - Mer du Nord";"Hiver";1;2020;"Cabourg";2020-01-30
0,659415149752012;-0,0922497075599961;-0,127763364124708;0,664614351388979;0,085733523223846;"2-Manche orientale - Mer du Nord";"Hiver";2;2020;"Cabourg";2020-02-07
0,645601930364802;-0,0875734662709113;-0,126478093564673;0,866790890778874;0,0755999169417127;"2-Manche orientale - Mer du Nord";"Hiver";2;2020;"Cabourg";2020-02-17
0,811093986577736;-0,115377200632941;-0,417388858701741;0,938557678366308;0,0870239367052629;"2-Manche orientale - Mer du Nord";"Printemps";3;2020;"Cabourg";2020-03-03
0,977702615374265;-0,159820263043775;1,09317590089056;-0,334510047944254;-0,257949500730971;"2-Manche orientale - Mer du Nord";"Ete";6;2020;"Cabourg";2020-06-08
0,991040581931574;-0,164753664380792;3,00614778531738;0,0148397196355449;-0,418233256524696;"2-Manche orientale - Mer du Nord";"Ete";6;2020;"Cabourg";2020-06-22
0,68504368561522;-0,107447998748273;1,55234563051284;0,0094032749551742;-0,255316029273524;"2-Manche orientale - Mer du Nord";"Ete";7;2020;"Cabourg";2020-07-07
0,968749232597538;-0,156944650358601;0,165465990175993;-0,377929559423579;-0,0438986964568159;"2-Manche orientale - Mer du Nord";"Ete";7;2020;"Cabourg";2020-07-21
0,376016684877949;-0,0699535646218231;0,427762392265391;0,109933862502775;-0,00593406989074887;"2-Manche orientale - Mer du Nord";"Ete";8;2020;"Cabourg";2020-08-10
0,645070487084606;-0,0736954564313322;0,693580921629749;0,206901922980722;-0,0604691866212786;"2-Manche orientale - Mer du Nord";"Ete";8;2020;"Cabourg";2020-08-31
0,897956616980817;-0,145700127337578;0,0579902935527622;-0,0181634758453618;0,0774181693293909;"2-Manche orientale - Mer du Nord";"Automne";9;2020;"Cabourg";2020-09-01
0,78709069307558;-0,116100622303638;0,266477750234562;0,397666093354364;-0,0107408896381453;"2-Manche orientale - Mer du Nord";"Automne";9;2020;"Cabourg";2020-09-21
0,845495278690869;-0,132910955857853;0,552541836297558;-0,025528518448937;0,146057193394142;"2-Manche orientale - Mer du Nord";"Automne";10;2020;"Cabourg";2020-10-01
0,734646045129691;-0,106071920823847;0,349020985281472;0,558726613792844;0,0105621426535273;"2-Manche orientale - Mer du Nord";"Automne";10;2020;"Cabourg";2020-10-22
0,610641319827636;-0,0872333212008776;0,410709975178165;0,448145123335443;-0,0105291155563618;"2-Manche orientale - Mer du Nord";"Automne";11;2020;"Cabourg";2020-11-05
0,64490664368115;-0,086995709369916;0,230609982363561;0,559503467431447;0,0256369112236362;"2-Manche orientale - Mer du Nord";"Automne";11;2020;"Cabourg";2020-11-17
0,743879163711101;-0,106898659998322;0,31937837772017;0,538389164753122;0,0116917544848934;"2-Manche orientale - Mer du Nord";"Hiver";12;2020;"Cabourg";2020-12-07
0,695436318334249;-0,0959302262411668;0,0757977020565693;0,602231521528877;0,0576008868494004;"2-Manche orientale - Mer du Nord";"Hiver";12;2020;"Cabourg";2020-12-15
0,65211924074804;-0,0923073643214021;0,0826143618320236;0,646184312166273;0,0525549407988027;"2-Manche orientale - Mer du Nord";"Hiver";1;2021;"Cabourg";2021-01-07
0,730172550761224;-0,104644107176703;-0,0546347033221607;0,773522884181909;0,0650489600557379;"2-Manche orientale - Mer du Nord";"Hiver";1;2021;"Cabourg";2021-01-18
0,780213192368157;-0,111975108473617;-0,0322390389765103;0,734503256531679;0,0470783691237871;"2-Manche orientale - Mer du Nord";"Hiver";2;2021;"Cabourg";2021-02-04
0,780110025974096;-0,118519017372758;-0,13092599521913;0,63441658117417;0,0493864427986836;"2-Manche orientale - Mer du Nord";"Hiver";2;2021;"Cabourg";2021-02-19
0,827964708325014;-0,123202839083319;-0,694758863948718;1,05501667991677;0,0992050962762517;"2-Manche orientale - Mer du Nord";"Printemps";3;2021;"Cabourg";2021-03-16
0,632269915760823;-0,113395765368823;-0,567700444152828;-0,190799951721898;-0,0179380682608735;"2-Manche orientale - Mer du Nord";"Printemps";3;2021;"Cabourg";2021-03-30
0,705173261491511;-0,109248606578636;-0,191128555526271;0,419465833400535;0,0484283113860252;"2-Manche orientale - Mer du Nord";"Printemps";4;2021;"Cabourg";2021-04-09
0,400778803392587;-0,04942450987747;0,657565610017546;0,141852717619796;-0,0946986043450034;"2-Manche orientale - Mer du Nord";"Printemps";4;2021;"Cabourg";2021-04-29
0,73156470703315;-0,110191039018787;1,02352058775072;0,251264655936907;-0,129226138031127;"2-Manche orientale - Mer du Nord";"Printemps";5;2021;"Cabourg";2021-05-07
0,77753105087268;-0,113362158123308;0,264480160134345;0,538937451785514;0,00516768340708412;"2-Manche orientale - Mer du Nord";"Printemps";5;2021;"Cabourg";2021-05-27
0,956571628495364;-0,153430901157988;-0,242190102612181;-0,53448153450649;-0,144248509727676;"2-Manche orientale - Mer du Nord";"Ete";6;2021;"Cabourg";2021-06-08
1,0081727748188;-0,159616393492831;-0,654075612799395;-0,572947185697678;-0,100048383238234;"2-Manche orientale - Mer du Nord";"Ete";6;2021;"Cabourg";2021-06-28
1,02112602470944;-0,163790892642754;-0,784816906443699;-0,74486604203602;-0,117000110587574;"2-Manche orientale - Mer du Nord";"Ete";7;2021;"Cabourg";2021-07-09
1,03798312869181;-0,165937025586167;-0,61610725859297;-0,696688541215062;-0,128668468417967;"2-Manche orientale - Mer du Nord";"Ete";7;2021;"Cabourg";2021-07-21
0,987921498731473;-0,156760320400507;-0,590919603616008;-0,572090139436216;-0,101880460283432;"2-Manche orientale - Mer du Nord";"Ete";8;2021;"Cabourg";2021-08-12
